4,Coke’s New CEO Must Win Over a New Generation That Shuns Sugar,"James Quincey on energy drinks, stay-at-home consumers, and the eternal quest for a better sweetener.",https://www.bloomberg.com/news/articles/2017-05-11/coke-s-new-ceo-must-win-over-a-new-generation-that-shuns-sugar,bloomberg
4,Kushner Family Backs Out of Planned China Event for Investors,"The company belonging to Jared Kushner’s family is pulling out of a presentation to investors in China following criticism that his sister invoked his work for his father-in-law, President Donald Trump, in a similar pitch last weekend.",https://www.bloomberg.com/news/articles/2017-05-11/kushner-family-backs-out-of-planned-china-event-for-investors-j2kzkgg7,bloomberg
4,Republican Strategy Firm in Maryland Raided by FBI: Reports,"The Federal Bureau of Investigation carried out a raid on a Republican fundraising firm in Maryland that had been accused in a 2014 lawsuit of defrauding political donors, according to several area news outlets.",https://www.bloomberg.com/news/articles/2017-05-11/republican-fundraising-firm-in-maryland-raided-by-fbi-reports,bloomberg
6,The Economist Who Helped Write Trump’s Tax Plan in Five Days,Shahira Knight knows her way around Congress.,https://www.bloomberg.com/news/articles/2017-05-11/the-economist-who-helped-write-trump-s-tax-plan-in-five-days,bloomberg
4,Fed Plan for Gradual Rate Hikes Is Starting to Look Complacent,Global growth outlook improves as central bank keeps real rates negative with inflation and unemployment on target,https://www.bloomberg.com/news/articles/2017-05-11/case-for-faster-fed-rate-hikes-builds-as-bond-markets-sleep,bloomberg
4,Jay Z Signs $200M Touring Deal With Live Nation,"New York (AP) -- Jay Z has signed a $200 million, 10-year deal with tour promoter Live Nation.",https://www.bloomberg.com/news/articles/2017-05-11/ap-source-jay-z-signs-200m-touring-deal-with-live-nation,bloomberg
4,Cruises Could Be Big Winners in Cuba,The once-taboo island lacks tourist infrastructure. Ship operators hope to change that.,https://www.bloomberg.com/news/articles/2017-05-11/cruises-could-be-big-winners-in-cuba,bloomberg
4,Cigna Wins Judge's Approval to Walk Away From Anthem Merger,"Cigna Corp. can walk away from its $48 billion merger with Anthem Inc., a Delaware judge ruled almost three months after another court blocked the deal as anticompetitive.",https://www.bloomberg.com/news/articles/2017-05-11/cigna-wins-judge-s-approval-to-walk-away-from-anthem-merger,bloomberg
4,Here’s a Really Expensive Way to Start Your Own Business,MBA programs push entrepreneurial skills employers don’t want.,https://www.bloomberg.com/news/articles/2017-05-11/top-b-schools-are-pushing-entrepreneurship,bloomberg
6,'Really?!': Reporters mercilessly grill White House spokeswoman over ever-shifting claims on James Comey firing,Sanders was grilled during Thursday's briefing — one that came on the heels of several storylines being disproven by the likes of McCabe and even Trump.,http://www.businessinsider.com/sarah-huckabee-sanders-trump-james-comey-firing-2017-5,business-insider
4,"Yes, that's J. Peterman from 'Seinfeld' pitching an IPO on TV — no, that's not the most surprising thing about it","YayYo is advertising its IPO on TV, something the SEC allows. But the way YayYo shares are being marketed could be problematic, experts say.",http://www.businessinsider.com/yayyo-ipo-ads-tv-ramy-el-batrawi-sec-rule-jobs-act-2017-5,business-insider
6,Trump emphatically denies collusion with Russia in first interview since firing FBI director,It was Trump's strongest denouncement yet of the topic that has hounded his presidency.,http://www.businessinsider.com/trump-russia-collusion-lester-holt-interview-nbc-news-2017-5,business-insider
6,We now know more about the final straw that drove Trump to fire Comey,The White House has been scrambling to explain why President Donald Trump fired FBI Director James Comey on Tuesday.,http://www.businessinsider.com/why-did-trump-fire-comey-fbi-director-2017-5,business-insider
6,A top Republican senator is pitching an out-of-the-box idea to replace James Comey — and top White House officials are into it,Mike Lee garnered attention Thursday after tweeting that President Donald Trump should appoint Merrick Garland to replace James Comey as FBI director.,http://www.businessinsider.com/merrick-garland-fbimike-lee-pence-trump-james-comey-2017-5,business-insider
13,10 of the best things Evan Spiegel said on Snap's first ever earnings call,"Snapchat's Q1 earnings call was the public's first real chance to hear from Evan Spiegel, the company's reclusive 26-year old cofounder and CEO.",http://www.businessinsider.com/10-of-the-best-things-evan-spiegel-said-on-snaps-first-ever-earning-call-2017-5,business-insider
6,Trump contradicts spokeswoman on effect of Comey firing,"President Donald Trump said Thursday that he feared his firing of FBI Director James Comey could confuse Americans, but went ahead with the plan anyway.",http://www.cnn.com/2017/05/11/politics/comey-fbi-investigation-russia-sarah-huckabee-sanders/index.html,cnn
6,Timeline: Trump's words contradict White House answers on Comey firing,The White House can't get its story straight on why President Donald Trump fired FBI Director James Comey.,http://www.cnn.com/2017/05/11/politics/trump-comey-white-house-contradictions/index.html,cnn
6,Trump: Russia story made up by Democrats - CNN Video,President Donald Trump told NBC News' Lester Holt that any ties between Trump and Russia is a story fabricated by Democrats to use as an excuse for losing the 2016 election.,http://www.cnn.com/videos/politics/2017/05/11/trump-nbc-news-russia-a-made-up-story-by-democrats-sot.cnn,cnn
6,Fact-checking Trump's claim on FBI turmoil - CNN Video,CNN's Jake Tapper and factcheck.org examine President Trump's interview with NBC's Lester Holt about the firing of FBI director James Comey. Read more.,http://www.cnn.com/videos/politics/2017/05/11/fact-checking-trumps-claim-on-fbi-turmoil-orig-ct.cnn,cnn
6,Could Trump have obstructed justice?,"If Trump's real reason for firing Comey was to derail the FBI investigation into possible collusion, his actions could constitute a felony, says Jimmy Gurulé.",http://www.cnn.com/2017/05/11/opinions/trump-obstruction-of-justice-gurule-opinion/index.html,cnn
6,Plane in Air Force One fleet was at risk of catching fire,"Three Boeing mechanics caused $4 million of damage and could have sparked a mid-flight fire while repairing one of the planes in the Air Force One fleet, a federal investigation has found.",http://www.cnn.com/2017/05/11/politics/boeing-air-force-one-mechanics-contamination/index.html,cnn
6,ICE announces major anti-gang operation,"Immigration and Customs Enforcement announced its largest anti-gang operation ever on Thursday, a six-week operation that netted more than 1,300 arrests nationwide.",http://www.cnn.com/2017/05/11/politics/ice-gang-arrests-operation/index.html,cnn
4,Fossil hopes you’ll like one of its 300 smartwatches,"There are 300 of them from brands like Misfit, Skagen and Fossil's own.",https://www.engadget.com/2017/05/11/fossil-skagen-misfit-hybrid-smartwatches-hands-on/,engadget
4,'Fire Island' Recap: All the Tea About Tea Dances,None of these guys know how to throw a party.,http://ew.com/recap/fire-island-season-1-episode-4/,entertainment-weekly
4,‘The Big Bang Theory’ boss on Amy and Sheldon’s next step,‘The Big Bang Theory’ boss on Amy and Sheldon’s next step,http://ew.com/tv/2017/05/11/big-bang-theory-finale-proposal-spoilers-season-11/,entertainment-weekly
4,ABC renews ‘Black-ish’ for season 4,ABC renews ‘Black-ish’ for season 4,http://ew.com/tv/2017/05/11/abc-renews-black-ish-season-4/,entertainment-weekly
4,See how ‘Blade Runner 2049’ pays visual homage to Ridley Scott’s original,See how ‘Blade Runner 2049’ pays visual homage to Ridley Scott’s original,http://ew.com/movies/2017/05/11/blade-runner-2049-original-comparison-video/,entertainment-weekly
4,‘Designated Survivor’ renewed for second season,‘Designated Survivor’ renewed for second season,http://ew.com/tv/2017/05/11/designated-survivor-renewed-second-season/,entertainment-weekly
4,‘The Catch’ has been canceled,‘The Catch’ has been canceled,http://ew.com/tv/2017/05/11/the-catch-canceled-abc/,entertainment-weekly
4,NBC orders Mae Whitman and Retta series ‘Good Girls’,The 'Parenthood' and 'Parks and Recreation' actresses return to the network,http://ew.com/tv/2017/05/11/nbc-good-girls-mae-whitman-retta/,entertainment-weekly
4,‘American Crime’ canceled despite Emmy wins,‘American Crime’ canceled despite Emmy wins,http://ew.com/tv/2017/05/11/american-crime-canceled/,entertainment-weekly
4,‘Agents of SHIELD’ renewed for season 5,‘Agents of SHIELD’ renewed for season 5,http://ew.com/tv/2017/05/11/agents-shield-season-5-renewal/,entertainment-weekly
4,‘Once Upon a Time’ renewed for season 7,‘Once Upon a Time’ renewed for season 7,http://ew.com/tv/2017/05/11/once-upon-time-season-7-renewal/,entertainment-weekly
6,"In a Private Dinner, Trump Demanded Loyalty. Comey Demurred.",James B. Comey’s associates say he now believes his unwillingness to pledge personal loyalty led President Trump to fire him as the F.B.I. director.,https://www.nytimes.com/2017/05/11/us/politics/trump-comey-firing.html,google-news
6,Trump Picks Voter ID Advocate for Election Fraud Panel,"President Trump named Kris Kobach, the Kansas secretary of state who has focused on strict voting laws, as vice chairman of a commission.",https://www.nytimes.com/2017/05/11/us/politics/trump-voter-fraud.html,google-news
6,How Russian Media Photographed a Closed Meeting With Trump,The press was not allowed into an Oval Office session between President Trump and Sergey V. Lavrov. Then the official Russian news agency published pictures of the event.,https://www.nytimes.com/2017/05/11/us/politics/russian-media-photographed-closed-meeting-with-trump.html,google-news
3,Analysis | North Korea demands that the U.S. hand over would-be assassins of Kim Jong Un,It's not clear that the alleged assassin actually exists.,https://www.washingtonpost.com/news/worldviews/wp/2017/05/11/north-korea-demands-that-the-u-s-hand-over-would-be-assassins-of-kim-jong-un/,google-news
4,Did Macron Really Win in France? You’ll Know in June,“We could be headed toward an ungovernable situation.”,https://www.bloomberg.com/news/articles/2017-05-11/did-macron-really-win-in-france-you-ll-know-in-june,google-news
6,FBI searches Republican political consulting firm in Annapolis,Authorities retrieved documents related to firm’s campaign work. The company has been linked in a lawsuit to fraudulent fundraising practices.,https://www.washingtonpost.com/local/md-politics/fbi-searches-republican-political-consulting-firm-in-annapolis/2017/05/11/43949a9e-367a-11e7-b373-418f6849a004_story.html,google-news
